SMILES0,SMILES,gamma1,gamma2
OC(=O)C=C(C)C(O)=O,CCCCCCCOC=O,1.39824303,0.3158955
OC(=O)C=C(C)C(O)=O,OCCOCCCCCC,-2.02677369,-0.53132406
OC(=O)C=C(C)C(O)=O,CCCCCCCCOC=O,1.61511653,0.36572693
OC(=O)C=C(C)C(O)=O,OCCOCCOCCCC,-3.69146312,-0.98421674
OC(=O)C=C(C)C(O)=O,COCCOCCOCCO,-4.50646844,-1.12188764
OC(=O)C=C(C)C(O)=O,CCOCCOCCOCC,-6.20410104,-1.51998968
OC(=O)C=C(C)C(O)=O,CCCCCCCCCCC=C,9.14910701,1.22130429
OC(=O)C=C(C)C(O)=O,CCCCOCCOCCCC,-3.94980879,-1.01669772
OC(=O)C=C(C)C(O)=O,COCCOCCOCCOC,-8.07183242,-1.90619526
OC(=O)C=C(C)C(O)=O,CCCCCCOCCCCCC,-0.01666138,0.10314428
