SMILES0,SMILES,gamma1,gamma2
OC(C1CCC(CC1)C(O)=O)=O,COCCCCCC,-2.50412188,-0.34401963
OC(C1CCC(CC1)C(O)=O)=O,CCc1ccc(C=O)cc1,-0.75119982,-0.10707563
OC(C1CCC(CC1)C(O)=O)=O,c(cc2)cc1=CC=CC=c2o1,2.64758184,0.54839391
OC(C1CCC(CC1)C(O)=O)=O,CC2c1ccccc1C(C)=C2C,8.53054559,1.16565317
OC(C1CCC(CC1)C(O)=O)=O,OCCOCCOCCOCCOCCO,-7.53082706,-1.95241411
OC(C1CCC(CC1)C(O)=O)=O,CCCC(O)C=C,-1.39264459,-0.29905884
OC(C1CCC(CC1)C(O)=O)=O,CC(C)C(O)C=C,-0.90816135,-0.16660005
OC(C1CCC(CC1)C(O)=O)=O,CCC(O)C=CC,-2.32419396,-0.53624211
OC(C1CCC(CC1)C(O)=O)=O,CCC1CCC1,11.73130078,1.30152315
OC(C1CCC(CC1)C(O)=O)=O,CCCCC(C)C=C,10.53443121,1.3435755
OC(C1CCC(CC1)C(O)=O)=O,CC(C)Oc1ccccc1O,2.41918683,0.51832609
OC(C1CCC(CC1)C(O)=O)=O,OOCCCC,0.24503556,0.05638972
OC(C1CCC(CC1)C(O)=O)=O,CC(C)OC(=O)Cc1ccccc1,0.28622052,0.11158004
OC(C1CCC(CC1)C(O)=O)=O,C=CCCCCCC=C,9.06876525,1.23808524
OC(C1CCC(CC1)C(O)=O)=O,CC(C)C(C)=CC,10.58168364,1.26978115
OC(C1CCC(CC1)C(O)=O)=O,CCC1CCCCC1C,11.79218534,1.47137141
OC(C1CCC(CC1)C(O)=O)=O,CCC(CC1)CCC1C,11.72399253,1.46356339
OC(C1CCC(CC1)C(O)=O)=O,CCC1(C)CCCCC1,11.74306863,1.44751149
OC(C1CCC(CC1)C(O)=O)=O,CCC(CC(C)(C)c1ccccc1)=O,-0.82000891,-0.12338281
OC(C1CCC(CC1)C(O)=O)=O,CC(C)(C1CCCCC1)CC(C)=O,-1.61255123,-0.28401498
OC(C1CCC(CC1)C(O)=O)=O,CC=CCCC=CC,9.47077689,1.23370927
OC(C1CCC(CC1)C(O)=O)=O,CC(CCCCCC=C)=O,-2.44212942,-0.56230966
OC(C1CCC(CC1)C(O)=O)=O,CC(C)CCCC=C,10.10510978,1.30168171
OC(C1CCC(CC1)C(O)=O)=O,OCC(CC)=O,-3.45098701,-0.90133158
OC(C1CCC(CC1)C(O)=O)=O,OCCOCCOCCOCCOCCOCCOCCOCCO,-12.66784819,-2.39917677
OC(C1CCC(CC1)C(O)=O)=O,CCCCOCC(O)C,-4.71927884,-1.24341509
OC(C1CCC(CC1)C(O)=O)=O,CC=CC=CC,8.72411485,1.01362685
OC(C1CCC(CC1)C(O)=O)=O,CC=CC=CC,8.82204764,1.02532252
OC(C1CCC(CC1)C(O)=O)=O,CC(C)=CCOC(=O)c1ccccc1,1.76565887,0.43328447
OC(C1CCC(CC1)C(O)=O)=O,CCCCOCCc1ccccc1,-1.50806615,-0.04030239
OC(C1CCC(CC1)C(O)=O)=O,CC(C)CC(=O)Cc1ccccc1,-0.70064857,-0.05654682
OC(C1CCC(CC1)C(O)=O)=O,OCC=CC(C)C,-2.31721871,-0.55090744
OC(C1CCC(CC1)C(O)=O)=O,C(Cc2cc(CC3)ccc2)c1ccc3cc1,7.73761779,1.11140684
OC(C1CCC(CC1)C(O)=O)=O,OCCCC#C,-1.77512221,-0.41141479
OC(C1CCC(CC1)C(O)=O)=O,OC(C)C(O)(C)C,-3.06333388,-0.80303536
OC(C1CCC(CC1)C(O)=O)=O,CCOC(CC(O)C)=O,-4.68368748,-1.35241368
OC(C1CCC(CC1)C(O)=O)=O,O=CCCc(cc1)ccc1C,0.19210382,0.1082351
OC(C1CCC(CC1)C(O)=O)=O,CC(C)(C)CC(C)CC=O,-0.02126445,0.07462381
OC(C1CCC(CC1)C(O)=O)=O,CCCCCCCCCCOC=O,1.41207388,0.37995347
OC(C1CCC(CC1)C(O)=O)=O,CCCCCCCCCOC=O,1.21820288,0.3334124
OC(C1CCC(CC1)C(O)=O)=O,CCCC(=O)C(CCC)=O,2.17233041,0.47845322
OC(C1CCC(CC1)C(O)=O)=O,CCCCCCCC(OC(C)C)=O,0.36492283,0.1384832
OC(C1CCC(CC1)C(O)=O)=O,OCC1COCO1,-2.70274001,-0.69327867
OC(C1CCC(CC1)C(O)=O)=O,CC(CCc(cc1)ccc1O)=O,-0.14860721,-0.0333152
OC(C1CCC(CC1)C(O)=O)=O,OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,-7.92501422,-1.2387018
OC(C1CCC(CC1)C(O)=O)=O,CCCCC1OC(CCCC1)=O,-3.96940181,-1.05368349
OC(C1CCC(CC1)C(O)=O)=O,CCOC1CC1,-2.48763457,-0.37673802
OC(C1CCC(CC1)C(O)=O)=O,OCCOCCOCCOCCOCCOCCOCCO,-9.07751567,-1.96320002
OC(C1CCC(CC1)C(O)=O)=O,CCCCCCCC1CCCC1,11.73626268,1.63933187
